Close,High,Low,Open,Volume
TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
213.0975799560547,218.146814855117,211.8230113041765,216.67616217070045,10349382
212.558349609375,213.7348688310733,210.69551379478688,213.7348688310733,9302368
213.58779907226562,214.2250759227172,210.4013848995021,212.5583391936299,6418826
209.61705017089844,215.1074783519095,208.34248141022042,214.12704314527315,9737819
204.8129119873047,211.0877063871863,202.50889819068172,210.6955233220507,14020296
193.04769897460938,203.83248696112955,192.1653132143597,202.16574999162745,20819266
199.17539978027344,200.64605254250117,190.7926910037782,193.4398629837374,18203352
203.63638305664062,204.22465014632323,200.7931270304329,202.75399738237024,11851262
204.17562866210938,206.18552379705244,202.75400062626068,203.29324297372156,8920331
201.82257080078125,204.71485134630285,200.98919498382057,204.71485134630285,15374707
203.63638305664062,205.89138695341927,202.95008142551328,203.3422495117993,7372810
207.7052001953125,208.04834353435464,204.12660278927632,204.66584513377532,7746971
207.21499633789062,208.83270851836764,205.89140276458784,207.8522732671077,7238453
204.02857971191406,207.21499424634652,201.82260041884547,206.87183592776736,14226706
203.53834533691406,205.64627494822963,201.13626722509682,205.49921565823212,10272550
201.38137817382812,204.66584198134268,200.10682441951235,203.53834751860074,9603038
202.1657257080078,203.09713611200496,201.18529055427328,202.41083449644145,6631221
202.0186767578125,203.7344383646559,200.6950832484317,202.60692890400642,8246247
201.82257080078125,203.24419870007978,201.13625426434194,202.8030058982633,7061239
201.67550659179688,202.7539912367743,199.81268579802105,202.361808202122,6167789
202.4108428955078,202.75400119765558,200.15583895629607,201.67551649969445,5801690
202.9010467529297,204.17561541141404,202.11669565845833,203.24420503183993,4396161
203.63638305664062,204.42073418946626,201.9696462495446,202.852031923815,5676087
203.44029235839844,204.27366821481115,203.24420832166984,203.5873516458816,4564618
201.28334045410156,203.44029480455706,201.0382316651804,202.9010524768799,4978935
203.1461639404297,204.42073265165135,201.08725906253633,201.3323678546846,6362978
202.9500732421875,203.9305083786232,202.6559397092062,203.68539959451425,4638356
201.82257080078125,204.07755955678812,201.4794125325616,202.99908992570926,6551672
197.5086669921875,202.21475891908236,196.92041485148428,201.8225908252802,9681030
198.3910675048828,199.8617202959931,192.80257493046057,198.53812679989232,13521282
200.35194396972656,201.77357205220056,197.4106382982958,199.46954329214478,10341362
208.73463439941406,210.4503958868314,200.44996049507805,201.47942037957904,16807189
201.82257080078125,211.185714013533,192.80255593574452,210.69549646479194,19017445
202.26376342773438,204.71485116932047,200.0087597134247,200.94017006317696,9841415
201.28334045410156,204.12659642148566,198.0479014482917,203.44029480455706,10618799
204.4697723388672,208.68564686384215,202.70498591442947,204.910965204913,17908243
202.26376342773438,205.89137029323132,200.98919481005913,205.4011527449141,8095192
203.0971221923828,203.4893052031496,200.2048416791442,202.26376134497627,8259877
201.4794158935547,203.58734540420375,199.56757041362258,203.1461525950275,6294658
200.79312133789062,202.11669981177238,198.88127579100382,201.47942294956113,5515771
199.61660766601562,202.2147548963399,198.34203894613344,201.28334447189837,6844360
199.1263885498047,200.49899180052353,197.90084459014378,199.71464067428988,5125639
201.23431396484375,201.6264820396265,198.3910580220361,198.68517659799662,6323738
201.1362762451172,202.36182025090088,200.49899934621126,201.5774840554025,4862186
200.69508361816406,202.01867712998325,200.15584126296906,200.49899956907151,5939096
199.81268310546875,201.33236055373033,198.24398090850465,200.7931182385081,7780404
203.88148498535156,205.6462712347204,200.59703623260557,200.8421450183442,15068225
198.342041015625,203.48932573942017,197.65573937783637,203.48932573942017,15048335
197.36160278320312,199.71464120793814,196.67530115600985,198.83225553872586,10723010
198.342041015625,198.97931790208864,197.3616058301402,197.94985796527885,5212611
195.84193420410156,198.34204699450262,193.63595497026313,197.99888868513722,12387738
198.58714294433594,198.9793110208662,195.64583748959956,197.01844071770861,6795039
200.5480194091797,201.38138033747416,198.44007479236836,199.32247543205227,6502602
201.57748413085938,202.26378578230435,199.56758896857096,200.49899942126441,6290128
203.68539428710938,205.15604695344229,201.9696328430543,202.0676823382442,9201938
206.18551635742188,208.73463878759406,204.0285620056598,204.4207300840699,11959992
207.11692810058594,207.7542049721787,204.02856332247737,205.3521418158439,7273306
205.6462860107422,208.5875916509435,205.3031277019504,207.60715643754307,7481807
204.6658477783203,205.10704062579168,201.96965098124065,203.97954613111446,5967859
198.88128662109375,205.1070411748645,198.24399476392563,202.99911147560627,7250840
199.42050170898438,201.18528795495607,197.75376496122058,199.86170949066704,7282943
198.97930908203125,201.43039693709508,198.58714100932224,200.98920411523417,5658938
199.42050170898438,200.54801109736354,194.95953378533062,198.97930888755468,7483698
201.1362762451172,202.36182025090088,199.66562343817677,200.4499745939291,6398045
198.63616943359375,200.54801500386546,196.57724961314528,200.4989902538065,6100721
198.342041015625,199.61660974880596,197.65573937783637,199.0283426534136,4431418
197.01844787597656,199.8126941436007,196.57725503378688,199.37150130141103,7561000
196.18508911132812,198.24399405105373,195.64584676035693,196.08703960742287,5367782
188.9788818359375,197.31258090522658,188.3416049500345,196.18508642701246,16010459
182.99822998046875,190.20443491629618,180.84127546315958,189.12595017751437,22247890
180.35104370117188,183.83159149214038,178.7823564299242,183.04724037638994,12023683
181.8707275390625,184.02768196256937,179.71377311555565,180.89029235017267,17480941
186.5277862548828,187.85137968415665,184.27278243031589,184.81202475188127,13519886
190.1553955078125,192.2143153194452,188.2925746955759,189.56714339038405,14927965
190.7926788330078,191.13582214615286,188.73375911312723,190.84168862041957,7802577
191.42996215820312,192.16528851732554,188.3415974339902,189.71420065358413,8898362
191.87115478515625,193.88104982341676,191.28290267461253,191.67507074830834,7752647
193.6849822998047,194.02812565348106,191.96922065065982,193.1457399323083,4957133
193.24378967285156,194.71444251675376,191.72411207543507,194.12617539509114,8183550
192.45941162109375,193.34179722011123,190.44951668971808,193.34179722011123,6448150
193.09671020507812,193.7340020630692,190.98878050309781,192.459433307341,4756452
193.39083862304688,194.32224904895253,192.31235394446966,193.63594741724592,4249222
189.66517639160156,193.88105052012003,189.27300831649652,193.68496648256752,6753761
192.5574493408203,192.94963236040343,189.6651687625627,189.7632182575216,6086016
191.87115478515625,193.09669871577205,190.69463560381573,193.09669871577205,4015567
192.0182342529297,192.85159517225122,190.98877433117633,192.65551113007282,5017631
193.7830047607422,194.9105141788703,191.52801584499275,192.0182334284606,5957551
194.322265625,195.05759207032185,192.31237034906934,193.78302323971303,4910837
194.61639404296875,196.03802214090427,193.78301810956458,194.5673692891942,5215692
197.16552734375,197.6067201976059,195.10660741208366,195.59682501864668,7951645
197.80279541015625,198.97931462128864,196.4792019474739,197.9988794519694,6881245
199.81268310546875,200.25387592328588,196.5282194256858,197.85181283939008,8641713
199.86170959472656,200.54801120178038,198.1459480969655,199.91071938360304,8211667
196.23410034179688,201.57748417847944,195.4987739378777,199.91073236139277,16337389
198.7342071533203,199.22442474124674,195.59681758264193,197.55768793434763,7724617
199.3224639892578,201.08725020705836,198.44006340023114,199.76365680364475,7956883
200.15582275390625,200.44995628047258,198.24397727160402,199.51854591322305,5026713
202.26376342773438,203.14614903060442,200.15581899381894,200.4989772617419,8986218
202.9990997314453,203.7344260900763,202.1166991249363,202.80301569452766,7304524
204.0775909423828,205.3031350027148,202.41085401238223,203.58737331825,6740655
207.21499633789062,210.79357902088753,204.126616320269,204.76390820974078,18196503
203.68539428710938,208.2444115686404,202.80300867141065,208.2444115686404,9107799
200.59703063964844,205.59724075315125,200.10681308183916,204.91093916426883,8248339
201.82257080078125,202.45984763004367,197.85180566392847,202.26376360259772,9002705
202.1657257080078,202.85202732357132,200.10682086131723,201.96964166931156,5577418
202.85203552246094,203.3912778708607,201.47943223585588,202.45986742921772,5017652
203.0971221923828,203.93049800004155,201.52843503007227,202.6069046491135,5447203
206.6757354736328,207.06790355496142,202.5088860284396,203.14616290066195,8705559
208.04835510253906,209.61705747189697,206.52867748727132,208.09737985662923,8476048
212.75442504882812,213.44072665370922,207.55811582286606,208.83268449493266,12956419
212.6563720703125,214.17604950212487,210.7935513218023,213.73485668908327,11975300
209.37193298339844,214.7153016535011,208.73464114845746,212.65638181792778,11299432
211.0876922607422,212.75442903532775,208.83268840794844,209.76409881490036,6324964
211.4308319091797,212.6563758339031,210.79355505242472,212.16615826401375,4908437
214.76431274414062,215.10745605474207,211.92104196346477,212.7544177868229,8688870
212.5093231201172,215.49965338098613,211.33280390804265,215.49965338098613,8301040
216.17071533203125,217.35819165302763,211.8661117809718,214.3400270745395,11387499
218.34776306152344,223.839858166246,216.17072057034522,216.6655036410485,31056302
218.89202880859375,222.2565627698656,217.90246266108693,222.2565627698656,11045069
218.64463806152344,221.2175160941676,218.05090743062328,219.63420421260486,6342344
219.4857635498047,220.47532964777534,218.54567877664866,219.1888907004974,6249947
221.81124877929688,222.89977759539994,219.2383858224062,220.17847065472358,10509540
218.2982940673828,222.30602480962014,217.85297722972905,222.05863327740397,7665159
219.93106079101562,221.36592858390938,218.5951405461538,219.58470662395365,7136739
220.82167053222656,221.81123663830795,218.6941094439838,220.67324165614653,7473608
222.60289001464844,223.98829160717452,220.2774187515194,220.7722017989401,11221842
221.9596710205078,223.64193030822005,220.27741173279557,222.899755760737,6987933
218.79307556152344,222.80080627499706,218.19932984863365,222.50394851813286,6857007
216.0222930908203,219.78264747248383,213.44941506663446,219.68368481786857,10890426
216.31915283203125,217.06132739787822,214.04314781018448,216.0222799857764,5136478
216.96237182617188,218.19932947626407,216.3191598879562,216.61601764431379,4694432
215.77490234375,218.64463814312467,215.28011926802463,217.65507199167394,8345362
219.53524780273438,220.17845973516216,216.56654946922657,217.40767160397212,9940002
219.584716796875,221.8607219011734,219.28785903944623,220.57428292051947,5792956
218.34776306152344,220.9701223959994,217.90246131780668,219.78264604622774,4598056
219.3867950439453,221.41540851055012,218.24880010148843,218.64462049027867,5879342
227.2043914794922,227.89708475664813,221.21751332059543,222.6523812017572,30885511
225.62107849121094,229.92569721278352,223.74090887694987,227.40230055184722,16592198
222.65237426757812,226.85803022596573,222.30602008999637,226.85803022596573,7143637
223.14715576171875,224.48307603781842,222.35549986105158,223.64193881218822,5156417
223.93881225585938,224.8788970343266,222.85028350210965,223.8893309307652,7366992
219.53524780273438,224.82941743774163,218.59514791745912,224.63150723542387,9389403
218.7436065673828,220.4258660493018,216.26969112350736,220.4258660493018,10191602
221.16802978515625,222.35550611979124,218.94150599537278,219.63419926561147,7071156
219.1888885498047,221.95967661685145,218.44671398360896,221.86071396819327,6695221
